# Column index
#	0	time(ms)
#	1	Lattice Depth (Er)
#	2	Ir power (Er)
#	3	GR power (Er)
#	4	a_s (a0)
#	5	alpha - advance
#	6	alpha - desired
#	7	tunneling (kHz)
#	8	U/t
#	9	bfield (Gauss)
1.700000e+01 3.422549e-01 1.000000e+00 -9.478212e-02 3.264000e+02 1.000000e+00 1.171384e-01 5.773932e+00 2.162667e-01 5.950000e+02
1.710000e+01 3.442377e-01 1.000000e+00 -9.457101e-02 3.264000e+02 1.000000e+00 1.184996e-01 5.772738e+00 2.167962e-01 5.950000e+02
1.720000e+01 3.462166e-01 1.000000e+00 -9.435575e-02 3.264000e+02 1.000000e+00 1.198660e-01 5.771547e+00 2.173249e-01 5.950000e+02
1.730000e+01 3.481915e-01 1.000000e+00 -9.413636e-02 3.264000e+02 1.000000e+00 1.212373e-01 5.770358e+00 2.178526e-01 5.950000e+02
1.740000e+01 3.501624e-01 1.000000e+00 -9.391283e-02 3.264000e+02 1.000000e+00 1.226137e-01 5.769172e+00 2.183796e-01 5.950000e+02
1.750000e+01 3.521293e-01 1.000000e+00 -9.368516e-02 3.264000e+02 1.000000e+00 1.239950e-01 5.767988e+00 2.189057e-01 5.950000e+02
1.760000e+01 3.540922e-01 1.000000e+00 -9.345336e-02 3.264000e+02 1.000000e+00 1.253813e-01 5.766806e+00 2.194309e-01 5.950000e+02
1.770000e+01 3.560510e-01 1.000000e+00 -9.321741e-02 3.264000e+02 1.000000e+00 1.267723e-01 5.765627e+00 2.199553e-01 5.950000e+02
1.780000e+01 3.580059e-01 1.000000e+00 -9.297733e-02 3.264000e+02 1.000000e+00 1.281682e-01 5.764451e+00 2.204788e-01 5.950000e+02
1.790000e+01 3.599568e-01 1.000000e+00 -9.273312e-02 3.264000e+02 1.000000e+00 1.295689e-01 5.763276e+00 2.210014e-01 5.950000e+02
1.800000e+01 3.619036e-01 1.000000e+00 -9.248500e-02 3.264000e+02 1.000000e+00 1.309742e-01 5.762104e+00 2.215232e-01 5.950000e+02
1.810000e+01 3.638465e-01 1.000000e+00 -9.223644e-02 3.264000e+02 1.000000e+00 1.323843e-01 5.760935e+00 2.220441e-01 5.950000e+02
1.820000e+01 3.657853e-01 1.000000e+00 -9.198860e-02 3.264000e+02 1.000000e+00 1.337989e-01 5.759768e+00 2.225642e-01 5.950000e+02
1.830000e+01 3.677202e-01 1.000000e+00 -9.174146e-02 3.264000e+02 1.000000e+00 1.352181e-01 5.758603e+00 2.230834e-01 5.950000e+02
1.840000e+01 3.696510e-01 1.000000e+00 -9.149504e-02 3.264000e+02 1.000000e+00 1.366419e-01 5.757441e+00 2.236017e-01 5.950000e+02
1.850000e+01 3.715779e-01 1.000000e+00 -9.124932e-02 3.264000e+02 1.000000e+00 1.380701e-01 5.756281e+00 2.241192e-01 5.950000e+02
1.860000e+01 3.735007e-01 1.000000e+00 -9.100432e-02 3.264000e+02 1.000000e+00 1.395028e-01 5.755124e+00 2.246358e-01 5.950000e+02
1.870000e+01 3.754195e-01 1.000000e+00 -9.076002e-02 3.264000e+02 1.000000e+00 1.409398e-01 5.753969e+00 2.251516e-01 5.950000e+02
1.880000e+01 3.773344e-01 1.000000e+00 -9.051644e-02 3.264000e+02 1.000000e+00 1.423812e-01 5.752816e+00 2.256664e-01 5.950000e+02
1.890000e+01 3.792452e-01 1.000000e+00 -9.027356e-02 3.264000e+02 1.000000e+00 1.438269e-01 5.751666e+00 2.261804e-01 5.950000e+02
1.900000e+01 3.811520e-01 1.000000e+00 -9.003140e-02 3.264000e+02 1.000000e+00 1.452768e-01 5.750518e+00 2.266936e-01 5.950000e+02
1.910000e+01 3.830548e-01 1.000000e+00 -8.978994e-02 3.264000e+02 1.000000e+00 1.467310e-01 5.749373e+00 2.272058e-01 5.950000e+02
1.920000e+01 3.849536e-01 1.000000e+00 -8.954920e-02 3.264000e+02 1.000000e+00 1.481893e-01 5.748230e+00 2.277172e-01 5.950000e+02
1.930000e+01 3.868484e-01 1.000000e+00 -8.930916e-02 3.264000e+02 1.000000e+00 1.496517e-01 5.747089e+00 2.282277e-01 5.950000e+02
1.940000e+01 3.887392e-01 1.000000e+00 -8.906983e-02 3.264000e+02 1.000000e+00 1.511182e-01 5.745951e+00 2.287373e-01 5.950000e+02
1.950000e+01 3.906260e-01 1.000000e+00 -8.883122e-02 3.264000e+02 1.000000e+00 1.525887e-01 5.744816e+00 2.292461e-01 5.950000e+02
1.960000e+01 3.925088e-01 1.000000e+00 -8.859331e-02 3.264000e+02 1.000000e+00 1.540632e-01 5.743682e+00 2.297539e-01 5.950000e+02
1.970000e+01 3.943876e-01 1.000000e+00 -8.835612e-02 3.264000e+02 1.000000e+00 1.555416e-01 5.742551e+00 2.302609e-01 5.950000e+02
1.980000e+01 3.962624e-01 1.000000e+00 -8.811963e-02 3.264000e+02 1.000000e+00 1.570239e-01 5.741423e+00 2.307670e-01 5.950000e+02
1.990000e+01 3.981332e-01 1.000000e+00 -8.788385e-02 3.264000e+02 1.000000e+00 1.585101e-01 5.740297e+00 2.312722e-01 5.950000e+02
2.000000e+01 4.000000e-01 1.000000e+00 -8.764879e-02 3.264000e+02 1.000000e+00 1.600000e-01 5.739173e+00 2.317766e-01 5.950000e+02
2.010000e+01 4.018628e-01 1.000000e+00 -8.741443e-02 3.264000e+02 1.000000e+00 1.614937e-01 5.737780e+00 2.322982e-01 5.950000e+02
2.020000e+01 4.037216e-01 1.000000e+00 -8.718078e-02 3.264000e+02 1.000000e+00 1.629911e-01 5.736390e+00 2.328189e-01 5.950000e+02
2.030000e+01 4.055763e-01 1.000000e+00 -8.694785e-02 3.264000e+02 1.000000e+00 1.644922e-01 5.735004e+00 2.333388e-01 5.950000e+02
2.040000e+01 4.074271e-01 1.000000e+00 -8.671562e-02 3.264000e+02 1.000000e+00 1.659968e-01 5.733620e+00 2.338578e-01 5.950000e+02
2.050000e+01 4.092739e-01 1.000000e+00 -8.648410e-02 3.264000e+02 1.000000e+00 1.675051e-01 5.732239e+00 2.343759e-01 5.950000e+02
2.060000e+01 4.111166e-01 1.000000e+00 -8.625330e-02 3.264000e+02 1.000000e+00 1.690169e-01 5.730861e+00 2.348932e-01 5.950000e+02
2.070000e+01 4.129554e-01 1.000000e+00 -8.602320e-02 3.264000e+02 1.000000e+00 1.705321e-01 5.729486e+00 2.354096e-01 5.950000e+02
2.080000e+01 4.147901e-01 1.000000e+00 -8.579381e-02 3.264000e+02 1.000000e+00 1.720508e-01 5.728114e+00 2.359251e-01 5.950000e+02
2.090000e+01 4.166209e-01 1.000000e+00 -8.556513e-02 3.264000e+02 1.000000e+00 1.735730e-01 5.726745e+00 2.364397e-01 5.950000e+02
2.100000e+01 4.184476e-01 1.000000e+00 -8.533717e-02 3.264000e+02 1.000000e+00 1.750984e-01 5.725380e+00 2.369535e-01 5.950000e+02
2.110000e+01 4.202704e-01 1.000000e+00 -8.510991e-02 3.264000e+02 1.000000e+00 1.766272e-01 5.724017e+00 2.374663e-01 5.950000e+02
2.120000e+01 4.220891e-01 1.000000e+00 -8.488336e-02 3.264000e+02 1.000000e+00 1.781592e-01 5.722657e+00 2.379783e-01 5.950000e+02
2.130000e+01 4.239038e-01 1.000000e+00 -8.465752e-02 3.264000e+02 1.000000e+00 1.796945e-01 5.721300e+00 2.384894e-01 5.950000e+02
2.140000e+01 4.257146e-01 1.000000e+00 -8.443240e-02 3.264000e+02 1.000000e+00 1.812329e-01 5.719946e+00 2.389996e-01 5.950000e+02
2.150000e+01 4.275213e-01 1.000000e+00 -8.420798e-02 3.264000e+02 1.000000e+00 1.827745e-01 5.718595e+00 2.395089e-01 5.950000e+02
2.160000e+01 4.293240e-01 1.000000e+00 -8.398427e-02 3.264000e+02 1.000000e+00 1.843191e-01 5.717247e+00 2.400174e-01 5.950000e+02
2.170000e+01 4.311227e-01 1.000000e+00 -8.376127e-02 3.264000e+02 1.000000e+00 1.858668e-01 5.715902e+00 2.405249e-01 5.950000e+02
2.180000e+01 4.329174e-01 1.000000e+00 -8.353898e-02 3.264000e+02 1.000000e+00 1.874175e-01 5.714560e+00 2.410316e-01 5.950000e+02
2.190000e+01 4.347082e-01 1.000000e+00 -8.331740e-02 3.264000e+02 1.000000e+00 1.889712e-01 5.713221e+00 2.415373e-01 5.950000e+02
2.200000e+01 4.364949e-01 1.000000e+00 -8.309654e-02 3.264000e+02 1.000000e+00 1.905278e-01 5.711885e+00 2.420422e-01 5.950000e+02
2.210000e+01 4.382776e-01 1.000000e+00 -8.287638e-02 3.264000e+02 1.000000e+00 1.920872e-01 5.710553e+00 2.425461e-01 5.950000e+02
2.220000e+01 4.400563e-01 1.000000e+00 -8.265693e-02 3.264000e+02 1.000000e+00 1.936495e-01 5.709223e+00 2.430492e-01 5.950000e+02
2.230000e+01 4.418310e-01 1.000000e+00 -8.243819e-02 3.264000e+02 1.000000e+00 1.952146e-01 5.707896e+00 2.435514e-01 5.950000e+02
2.240000e+01 4.436016e-01 1.000000e+00 -8.222016e-02 3.264000e+02 1.000000e+00 1.967824e-01 5.706572e+00 2.440527e-01 5.950000e+02
2.250000e+01 4.453683e-01 1.000000e+00 -8.200284e-02 3.264000e+02 1.000000e+00 1.983530e-01 5.705251e+00 2.445530e-01 5.950000e+02
2.260000e+01 4.471310e-01 1.000000e+00 -8.178623e-02 3.264000e+02 1.000000e+00 1.999262e-01 5.703933e+00 2.450525e-01 5.950000e+02
2.270000e+01 4.488897e-01 1.000000e+00 -8.157033e-02 3.264000e+02 1.000000e+00 2.015020e-01 5.702618e+00 2.455511e-01 5.950000e+02
2.280000e+01 4.506444e-01 1.000000e+00 -8.135514e-02 3.264000e+02 1.000000e+00 2.030804e-01 5.701306e+00 2.460487e-01 5.950000e+02
2.290000e+01 4.523951e-01 1.000000e+00 -8.114066e-02 3.264000e+02 1.000000e+00 2.046613e-01 5.699997e+00 2.465455e-01 5.950000e+02
2.300000e+01 4.541417e-01 1.000000e+00 -8.092689e-02 3.264000e+02 1.000000e+00 2.062447e-01 5.698691e+00 2.470413e-01 5.950000e+02
2.310000e+01 4.558844e-01 1.000000e+00 -8.071384e-02 3.264000e+02 1.000000e+00 2.078306e-01 5.697388e+00 2.475362e-01 5.950000e+02
2.320000e+01 4.576230e-01 1.000000e+00 -8.050149e-02 3.264000e+02 1.000000e+00 2.094189e-01 5.696088e+00 2.480303e-01 5.950000e+02
2.330000e+01 4.593577e-01 1.000000e+00 -8.028985e-02 3.264000e+02 1.000000e+00 2.110095e-01 5.694791e+00 2.485234e-01 5.950000e+02
2.340000e+01 4.610884e-01 1.000000e+00 -8.007892e-02 3.264000e+02 1.000000e+00 2.126025e-01 5.693497e+00 2.490156e-01 5.950000e+02
2.350000e+01 4.628150e-01 1.000000e+00 -7.986870e-02 3.264000e+02 1.000000e+00 2.141977e-01 5.692206e+00 2.495068e-01 5.950000e+02
2.360000e+01 4.645377e-01 1.000000e+00 -7.965919e-02 3.264000e+02 1.000000e+00 2.157952e-01 5.690918e+00 2.499972e-01 5.950000e+02
2.370000e+01 4.662563e-01 1.000000e+00 -7.945039e-02 3.264000e+02 1.000000e+00 2.173949e-01 5.689633e+00 2.504866e-01 5.950000e+02
2.380000e+01 4.679709e-01 1.000000e+00 -7.924229e-02 3.264000e+02 1.000000e+00 2.189968e-01 5.688351e+00 2.509752e-01 5.950000e+02
2.390000e+01 4.696816e-01 1.000000e+00 -7.903491e-02 3.264000e+02 1.000000e+00 2.206008e-01 5.687071e+00 2.514628e-01 5.950000e+02
2.400000e+01 4.713882e-01 1.000000e+00 -7.882824e-02 3.264000e+02 1.000000e+00 2.222068e-01 5.685795e+00 2.519494e-01 5.950000e+02
2.410000e+01 4.730908e-01 1.000000e+00 -7.862228e-02 3.264000e+02 1.000000e+00 2.238149e-01 5.684522e+00 2.524352e-01 5.950000e+02
2.420000e+01 4.747894e-01 1.000000e+00 -7.841703e-02 3.264000e+02 1.000000e+00 2.254250e-01 5.683252e+00 2.529200e-01 5.950000e+02
2.430000e+01 4.764841e-01 1.000000e+00 -7.821249e-02 3.264000e+02 1.000000e+00 2.270371e-01 5.681985e+00 2.534039e-01 5.950000e+02
2.440000e+01 4.781747e-01 1.000000e+00 -7.800866e-02 3.264000e+02 1.000000e+00 2.286510e-01 5.680721e+00 2.538869e-01 5.950000e+02
2.450000e+01 4.798613e-01 1.000000e+00 -7.780554e-02 3.264000e+02 1.000000e+00 2.302669e-01 5.679460e+00 2.543689e-01 5.950000e+02
2.460000e+01 4.815439e-01 1.000000e+00 -7.760313e-02 3.264000e+02 1.000000e+00 2.318845e-01 5.678202e+00 2.548500e-01 5.950000e+02
2.470000e+01 4.832225e-01 1.000000e+00 -7.740143e-02 3.264000e+02 1.000000e+00 2.335040e-01 5.676947e+00 2.553302e-01 5.950000e+02
2.480000e+01 4.848971e-01 1.000000e+00 -7.720044e-02 3.264000e+02 1.000000e+00 2.351252e-01 5.675695e+00 2.558095e-01 5.950000e+02
2.490000e+01 4.865677e-01 1.000000e+00 -7.700015e-02 3.264000e+02 1.000000e+00 2.367481e-01 5.674446e+00 2.562878e-01 5.950000e+02
2.500000e+01 4.882343e-01 1.000000e+00 -7.680058e-02 3.264000e+02 1.000000e+00 2.383727e-01 5.673199e+00 2.567652e-01 5.950000e+02
2.510000e+01 4.898969e-01 1.000000e+00 -7.660172e-02 3.264000e+02 1.000000e+00 2.399990e-01 5.671956e+00 2.572416e-01 5.950000e+02
2.520000e+01 4.915555e-01 1.000000e+00 -7.640357e-02 3.264000e+02 1.000000e+00 2.416268e-01 5.670716e+00 2.577171e-01 5.950000e+02
2.530000e+01 4.932101e-01 1.000000e+00 -7.620613e-02 3.264000e+02 1.000000e+00 2.432562e-01 5.669479e+00 2.581916e-01 5.950000e+02
2.540000e+01 4.948606e-01 1.000000e+00 -7.600939e-02 3.264000e+02 1.000000e+00 2.448870e-01 5.668245e+00 2.586653e-01 5.950000e+02
2.550000e+01 4.965072e-01 1.000000e+00 -7.581337e-02 3.264000e+02 1.000000e+00 2.465194e-01 5.667014e+00 2.591379e-01 5.950000e+02
2.560000e+01 4.981498e-01 1.000000e+00 -7.561806e-02 3.264000e+02 1.000000e+00 2.481532e-01 5.665785e+00 2.596097e-01 5.950000e+02
2.570000e+01 4.997883e-01 1.000000e+00 -7.542346e-02 3.264000e+02 1.000000e+00 2.497884e-01 5.664560e+00 2.600804e-01 5.950000e+02
2.580000e+01 5.014229e-01 1.000000e+00 -7.522957e-02 3.264000e+02 1.000000e+00 2.514249e-01 5.663183e+00 2.605632e-01 5.950000e+02
2.590000e+01 5.030535e-01 1.000000e+00 -7.503638e-02 3.264000e+02 1.000000e+00 2.530628e-01 5.661786e+00 2.610468e-01 5.950000e+02
2.600000e+01 5.046800e-01 1.000000e+00 -7.484391e-02 3.264000e+02 1.000000e+00 2.547019e-01 5.660393e+00 2.615295e-01 5.950000e+02
2.610000e+01 5.063026e-01 1.000000e+00 -7.465215e-02 3.264000e+02 1.000000e+00 2.563423e-01 5.659003e+00 2.620113e-01 5.950000e+02
2.620000e+01 5.079211e-01 1.000000e+00 -7.446110e-02 3.264000e+02 1.000000e+00 2.579839e-01 5.657617e+00 2.624921e-01 5.950000e+02
2.630000e+01 5.095357e-01 1.000000e+00 -7.427075e-02 3.264000e+02 1.000000e+00 2.596266e-01 5.656234e+00 2.629720e-01 5.950000e+02
2.640000e+01 5.111462e-01 1.000000e+00 -7.408112e-02 3.264000e+02 1.000000e+00 2.612704e-01 5.654854e+00 2.634509e-01 5.950000e+02
2.650000e+01 5.127527e-01 1.000000e+00 -7.389220e-02 3.264000e+02 1.000000e+00 2.629154e-01 5.653478e+00 2.639289e-01 5.950000e+02
2.660000e+01 5.143553e-01 1.000000e+00 -7.370398e-02 3.264000e+02 1.000000e+00 2.645613e-01 5.652105e+00 2.644058e-01 5.950000e+02
2.670000e+01 5.159538e-01 1.000000e+00 -7.351648e-02 3.264000e+02 1.000000e+00 2.662083e-01 5.650736e+00 2.648819e-01 5.950000e+02
2.680000e+01 5.175483e-01 1.000000e+00 -7.332969e-02 3.264000e+02 1.000000e+00 2.678563e-01 5.649370e+00 2.653569e-01 5.950000e+02
2.690000e+01 5.191388e-01 1.000000e+00 -7.314360e-02 3.264000e+02 1.000000e+00 2.695051e-01 5.648008e+00 2.658310e-01 5.950000e+02
2.700000e+01 5.207254e-01 1.000000e+00 -7.295823e-02 3.264000e+02 1.000000e+00 2.711549e-01 5.646649e+00 2.663042e-01 5.950000e+02
2.710000e+01 5.223079e-01 1.000000e+00 -7.277356e-02 3.264000e+02 1.000000e+00 2.728055e-01 5.645293e+00 2.667764e-01 5.950000e+02
2.720000e+01 5.238864e-01 1.000000e+00 -7.258961e-02 3.264000e+02 1.000000e+00 2.744569e-01 5.643941e+00 2.672476e-01 5.950000e+02
2.730000e+01 5.254609e-01 1.000000e+00 -7.240637e-02 3.264000e+02 1.000000e+00 2.761091e-01 5.642593e+00 2.677178e-01 5.950000e+02
2.740000e+01 5.270314e-01 1.000000e+00 -7.222383e-02 3.264000e+02 1.000000e+00 2.777621e-01 5.641247e+00 2.681870e-01 5.950000e+02
2.750000e+01 5.285979e-01 1.000000e+00 -7.204201e-02 3.264000e+02 1.000000e+00 2.794157e-01 5.639905e+00 2.686553e-01 5.950000e+02
2.760000e+01 5.301604e-01 1.000000e+00 -7.186089e-02 3.264000e+02 1.000000e+00 2.810700e-01 5.638567e+00 2.691226e-01 5.950000e+02
2.770000e+01 5.317189e-01 1.000000e+00 -7.168049e-02 3.264000e+02 1.000000e+00 2.827250e-01 5.637232e+00 2.695890e-01 5.950000e+02
2.780000e+01 5.332733e-01 1.000000e+00 -7.150080e-02 3.264000e+02 1.000000e+00 2.843805e-01 5.635900e+00 2.700543e-01 5.950000e+02
2.790000e+01 5.348238e-01 1.000000e+00 -7.132181e-02 3.264000e+02 1.000000e+00 2.860365e-01 5.634572e+00 2.705187e-01 5.950000e+02
2.800000e+01 5.363703e-01 1.000000e+00 -7.114354e-02 3.264000e+02 1.000000e+00 2.876931e-01 5.633248e+00 2.709821e-01 5.950000e+02
2.810000e+01 5.379128e-01 1.000000e+00 -7.096597e-02 3.264000e+02 1.000000e+00 2.893502e-01 5.631926e+00 2.714445e-01 5.950000e+02
2.820000e+01 5.394513e-01 1.000000e+00 -7.078912e-02 3.264000e+02 1.000000e+00 2.910077e-01 5.630609e+00 2.719060e-01 5.950000e+02
2.830000e+01 5.409857e-01 1.000000e+00 -7.061297e-02 3.264000e+02 1.000000e+00 2.926656e-01 5.629294e+00 2.723664e-01 5.950000e+02
2.840000e+01 5.425162e-01 1.000000e+00 -7.043754e-02 3.264000e+02 1.000000e+00 2.943238e-01 5.627983e+00 2.728259e-01 5.950000e+02
2.850000e+01 5.440426e-01 1.000000e+00 -7.026281e-02 3.264000e+02 1.000000e+00 2.959824e-01 5.626676e+00 2.732843e-01 5.950000e+02
2.860000e+01 5.455651e-01 1.000000e+00 -7.008880e-02 3.264000e+02 1.000000e+00 2.976413e-01 5.625372e+00 2.737418e-01 5.950000e+02
2.870000e+01 5.470836e-01 1.000000e+00 -6.991549e-02 3.264000e+02 1.000000e+00 2.993004e-01 5.624071e+00 2.741983e-01 5.950000e+02
2.880000e+01 5.485980e-01 1.000000e+00 -6.974290e-02 3.264000e+02 1.000000e+00 3.009598e-01 5.622774e+00 2.746538e-01 5.950000e+02
2.890000e+01 5.501084e-01 1.000000e+00 -6.957101e-02 3.264000e+02 1.000000e+00 3.026193e-01 5.621480e+00 2.751083e-01 5.950000e+02
2.900000e+01 5.516149e-01 1.000000e+00 -6.939947e-02 3.264000e+02 1.000000e+00 3.042790e-01 5.620189e+00 2.755618e-01 5.950000e+02
2.910000e+01 5.531173e-01 1.000000e+00 -6.922781e-02 3.264000e+02 1.000000e+00 3.059388e-01 5.618902e+00 2.760143e-01 5.950000e+02
2.920000e+01 5.546158e-01 1.000000e+00 -6.905602e-02 3.264000e+02 1.000000e+00 3.075986e-01 5.617619e+00 2.764658e-01 5.950000e+02
2.930000e+01 5.561102e-01 1.000000e+00 -6.888412e-02 3.264000e+02 1.000000e+00 3.092585e-01 5.616339e+00 2.769163e-01 5.950000e+02
2.940000e+01 5.576006e-01 1.000000e+00 -6.871209e-02 3.264000e+02 1.000000e+00 3.109184e-01 5.615062e+00 2.773658e-01 5.950000e+02
2.950000e+01 5.590870e-01 1.000000e+00 -6.853994e-02 3.264000e+02 1.000000e+00 3.125783e-01 5.613789e+00 2.778143e-01 5.950000e+02
2.960000e+01 5.605695e-01 1.000000e+00 -6.836767e-02 3.264000e+02 1.000000e+00 3.142381e-01 5.612519e+00 2.782618e-01 5.950000e+02
2.970000e+01 5.620479e-01 1.000000e+00 -6.819528e-02 3.264000e+02 1.000000e+00 3.158978e-01 5.611253e+00 2.787083e-01 5.950000e+02
2.980000e+01 5.635223e-01 1.000000e+00 -6.802277e-02 3.264000e+02 1.000000e+00 3.175574e-01 5.609990e+00 2.791537e-01 5.950000e+02
2.990000e+01 5.649927e-01 1.000000e+00 -6.785013e-02 3.264000e+02 1.000000e+00 3.192167e-01 5.608730e+00 2.795982e-01 5.950000e+02
3.000000e+01 5.664591e-01 1.000000e+00 -6.767737e-02 3.264000e+02 1.000000e+00 3.208759e-01 5.607474e+00 2.800417e-01 5.950000e+02
3.010000e+01 5.679215e-01 1.000000e+00 -6.750449e-02 3.264000e+02 1.000000e+00 3.225348e-01 5.606221e+00 2.804841e-01 5.950000e+02
3.020000e+01 5.693799e-01 1.000000e+00 -6.733149e-02 3.264000e+02 1.000000e+00 3.241934e-01 5.604972e+00 2.809255e-01 5.950000e+02
3.030000e+01 5.708343e-01 1.000000e+00 -6.715837e-02 3.264000e+02 1.000000e+00 3.258518e-01 5.603726e+00 2.813659e-01 5.950000e+02
3.040000e+01 5.722847e-01 1.000000e+00 -6.698513e-02 3.264000e+02 1.000000e+00 3.275097e-01 5.602484e+00 2.818053e-01 5.950000e+02
3.050000e+01 5.737310e-01 1.000000e+00 -6.681176e-02 3.264000e+02 1.000000e+00 3.291673e-01 5.601245e+00 2.822437e-01 5.950000e+02
3.060000e+01 5.751734e-01 1.000000e+00 -6.663827e-02 3.264000e+02 1.000000e+00 3.308245e-01 5.600009e+00 2.826811e-01 5.950000e+02
3.070000e+01 5.766118e-01 1.000000e+00 -6.646466e-02 3.264000e+02 1.000000e+00 3.324812e-01 5.598777e+00 2.831174e-01 5.950000e+02
3.080000e+01 5.780462e-01 1.000000e+00 -6.629093e-02 3.264000e+02 1.000000e+00 3.341374e-01 5.597549e+00 2.835527e-01 5.950000e+02
3.090000e+01 5.794765e-01 1.000000e+00 -6.611707e-02 3.264000e+02 1.000000e+00 3.357931e-01 5.596323e+00 2.839870e-01 5.950000e+02
3.100000e+01 5.809029e-01 1.000000e+00 -6.594310e-02 3.264000e+02 1.000000e+00 3.374482e-01 5.595102e+00 2.844203e-01 5.950000e+02
3.110000e+01 5.823253e-01 1.000000e+00 -6.576900e-02 3.264000e+02 1.000000e+00 3.391027e-01 5.593883e+00 2.848525e-01 5.950000e+02
3.120000e+01 5.837436e-01 1.000000e+00 -6.559478e-02 3.264000e+02 1.000000e+00 3.407566e-01 5.592668e+00 2.852837e-01 5.950000e+02
3.130000e+01 5.851580e-01 1.000000e+00 -6.542044e-02 3.264000e+02 1.000000e+00 3.424099e-01 5.591457e+00 2.857139e-01 5.950000e+02
3.140000e+01 5.865683e-01 1.000000e+00 -6.524598e-02 3.264000e+02 1.000000e+00 3.440624e-01 5.590249e+00 2.861430e-01 5.950000e+02
3.150000e+01 5.879747e-01 1.000000e+00 -6.507139e-02 3.264000e+02 1.000000e+00 3.457142e-01 5.589044e+00 2.865711e-01 5.950000e+02
3.160000e+01 5.893770e-01 1.000000e+00 -6.489669e-02 3.264000e+02 1.000000e+00 3.473653e-01 5.587843e+00 2.869982e-01 5.950000e+02
3.170000e+01 5.907753e-01 1.000000e+00 -6.472186e-02 3.264000e+02 1.000000e+00 3.490155e-01 5.586645e+00 2.874242e-01 5.950000e+02
3.180000e+01 5.921697e-01 1.000000e+00 -6.454691e-02 3.264000e+02 1.000000e+00 3.506649e-01 5.585451e+00 2.878492e-01 5.950000e+02
3.190000e+01 5.935600e-01 1.000000e+00 -6.437184e-02 3.264000e+02 1.000000e+00 3.523135e-01 5.584260e+00 2.882732e-01 5.950000e+02
3.200000e+01 5.949463e-01 1.000000e+00 -6.419664e-02 3.264000e+02 1.000000e+00 3.539611e-01 5.583072e+00 2.886961e-01 5.950000e+02
3.210000e+01 5.963287e-01 1.000000e+00 -6.402133e-02 3.264000e+02 1.000000e+00 3.556079e-01 5.581888e+00 2.891180e-01 5.950000e+02
3.220000e+01 5.977070e-01 1.000000e+00 -6.384589e-02 3.264000e+02 1.000000e+00 3.572536e-01 5.580707e+00 2.895388e-01 5.950000e+02
3.230000e+01 5.990813e-01 1.000000e+00 -6.367033e-02 3.264000e+02 1.000000e+00 3.588984e-01 5.579530e+00 2.899586e-01 5.950000e+02
3.240000e+01 6.004516e-01 1.000000e+00 -6.349465e-02 3.264000e+02 1.000000e+00 3.605421e-01 5.578324e+00 2.903809e-01 5.950000e+02
3.250000e+01 6.018179e-01 1.000000e+00 -6.331885e-02 3.264000e+02 1.000000e+00 3.621848e-01 5.577055e+00 2.908096e-01 5.950000e+02
3.260000e+01 6.031802e-01 1.000000e+00 -6.314293e-02 3.264000e+02 1.000000e+00 3.638264e-01 5.575790e+00 2.912371e-01 5.950000e+02
3.270000e+01 6.045385e-01 1.000000e+00 -6.296688e-02 3.264000e+02 1.000000e+00 3.654668e-01 5.574529e+00 2.916636e-01 5.950000e+02
3.280000e+01 6.058928e-01 1.000000e+00 -6.279071e-02 3.264000e+02 1.000000e+00 3.671061e-01 5.573271e+00 2.920890e-01 5.950000e+02
3.290000e+01 6.072431e-01 1.000000e+00 -6.261442e-02 3.264000e+02 1.000000e+00 3.687442e-01 5.572018e+00 2.925134e-01 5.950000e+02
3.300000e+01 6.085894e-01 1.000000e+00 -6.243801e-02 3.264000e+02 1.000000e+00 3.703810e-01 5.570767e+00 2.929367e-01 5.950000e+02
3.310000e+01 6.099317e-01 1.000000e+00 -6.226148e-02 3.264000e+02 1.000000e+00 3.720166e-01 5.569521e+00 2.933589e-01 5.950000e+02
3.320000e+01 6.112700e-01 1.000000e+00 -6.208482e-02 3.264000e+02 1.000000e+00 3.736510e-01 5.568278e+00 2.937801e-01 5.950000e+02
3.330000e+01 6.126042e-01 1.000000e+00 -6.190804e-02 3.264000e+02 1.000000e+00 3.752839e-01 5.567039e+00 2.942002e-01 5.950000e+02
3.340000e+01 6.139345e-01 1.000000e+00 -6.173115e-02 3.264000e+02 1.000000e+00 3.769156e-01 5.565804e+00 2.946192e-01 5.950000e+02
3.350000e+01 6.152608e-01 1.000000e+00 -6.155413e-02 3.264000e+02 1.000000e+00 3.785458e-01 5.564573e+00 2.950371e-01 5.950000e+02
3.360000e+01 6.165830e-01 1.000000e+00 -6.137698e-02 3.264000e+02 1.000000e+00 3.801746e-01 5.563345e+00 2.954540e-01 5.950000e+02
3.370000e+01 6.179013e-01 1.000000e+00 -6.119972e-02 3.264000e+02 1.000000e+00 3.818020e-01 5.562121e+00 2.958697e-01 5.950000e+02
3.380000e+01 6.192156e-01 1.000000e+00 -6.102233e-02 3.264000e+02 1.000000e+00 3.834279e-01 5.560900e+00 2.962844e-01 5.950000e+02
3.390000e+01 6.205258e-01 1.000000e+00 -6.084483e-02 3.264000e+02 1.000000e+00 3.850523e-01 5.559684e+00 2.966980e-01 5.950000e+02
3.400000e+01 6.218321e-01 1.000000e+00 -6.066720e-02 3.264000e+02 1.000000e+00 3.866751e-01 5.558471e+00 2.971106e-01 5.950000e+02
